time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
4518762	584	1986	-809	-1.168203	-14.32839	72.79374	0	9.53	4003	-18	49	16	0	1.467696	0.9926143	3	5	0	300
4518827	803	515	-1678	-0.8767332	-15.57208	73.04896	0	9.53	4003	-31	91	45	0	1.467696	1.000843	3	5	0	300
4518931	803	515	-1678	-0.8767332	-15.57208	73.04896	0	9.53	4003	85	136	3	0	1.467696	1.042974	3	5	0	300
4519071	-348	1185	612	-3.081108	-15.59096	74.72342	0	9.53	4003	61	178	-3	0	1.467696	1.060282	3	5	0	300
4519139	-348	1185	612	-3.081108	-15.59096	74.72342	0	9.53	4003	-30	-118	-9	0	1.467696	1.090042	3	5	0	300
4519258	-546	-1478	5	-2.736586	-19.34515	74.17265	0	9.87	4002	4	-34	-3	0	1.467696	1.136405	3	5	0	300
4519335	-758	-5239	-404	-4.099301	-11.66117	74.21497	0	9.87	4002	-25	45	-6	0	1.467696	1.153924	3	5	0	300
4519543	-1908	-3587	-145	-8.333971	-6.304701	74.71302	0	9.87	4004	40	-110	-13	0	1.467696	1.219409	3	5	0	300
4519678	466	-2101	-720	-8.866204	-3.651451	74.81458	0	9.87	4002	89	-38	-22	0	1.467696	1.273959	3	5	0	300
4519742	229	1154	1547	-5.632345	-4.122816	73.90942	0	9.87	4002	-4	103	8	0	1.467696	1.307675	3	5	0	300
4519843	1237	-2073	1631	-3.617864	-2.199186	73.6063	0	9.87	4002	56	102	18	0	1.467696	1.353117	3	5	0	300
4519970	-210	1479	1017	-2.845182	-2.299425	73.41077	0	9.58	4003	-12	-123	18	0	1.467696	1.402523	3	5	0	300
4520086	352	602	673	-2.363029	-3.021718	73.51146	0	9.58	4004	17	94	20	0	1.467696	1.424324	3	5	0	300
4520164	111	1559	-797	-2.130957	-4.341387	73.68909	0	9.58	4002	-15	-104	-4	0	1.467696	1.446376	3	5	0	300
4520267	12	1051	-1935	-1.811925	-8.803714	74.43902	0	9.58	4003	43	-192	-7	0	1.467696	1.454478	3	5	0	300
4520371	236	669	-1169	-1.718937	-12.67766	74.59029	0	9.58	4003	-1	-93	-26	0	1.467696	1.448801	3	5	0	300
4520459	3	-2698	-908	-1.433182	-10.72907	74.5991	0	9.58	4003	88	-200	-26	0	1.467696	1.437098	3	5	0	300
4520627	-372	187	1182	-0.4734312	-6.943241	75.02785	0	9.58	4004	-71	173	-14	0	1.467696	1.402835	3	5	0	300
4520678	-2135	-242	-485	-3.066252	-7.001184	75.30457	0	9.58	4003	55	-146	-46	0	1.467696	1.402835	3	5	0	300
4520835	-1459	-788	-497	-7.102502	-7.579946	74.38289	0	9.58	4003	65	14	-13	0	1.467696	1.351705	3	5	0	300
4520911	238	2489	1214	-6.789265	-8.809175	73.81362	0	10.94	4002	52	60	24	0	1.467696	1.312399	3	5	0	300
4520989	-723	1945	702	-7.427899	-11.31906	72.85543	0	10.94	4003	56	-110	26	0	1.467696	1.293856	3	5	0	300
4521038	-723	1945	702	-7.427899	-11.31906	72.85543	0	10.94	4003	35	-194	12	0	1.467696	1.273165	3	5	0	300
4521180	1535	1873	1305	-4.753382	-11.96727	73.83221	0	10.94	4002	-79	126	19	0	1.467696	1.204742	3	5	0	300
4521262	-165	-2821	-171	-3.687723	-10.85734	73.88615	0	10.94	4004	60	-83	15	0	1.426845	1.189001	4	5	0	300
4521330	699	-30	618	-3.393723	-8.784961	73.92885	0	10.94	4002	-103	116	11	16	1.35699	1.166419	4	5	0	300
4521499	1290	887	516	-3.314958	-9.029433	74.68942	0	10.94	4003	-120	157	-13	14	1.131664	1.110895	4	5	0	300
4521537	1290	887	516	-3.314958	-9.029433	74.68942	0	10.94	4003	-120	157	-13	14	1.131664	1.110895	4	5	0	300
4521671	790	1465	1057	-2.550184	-9.895517	75.46206	0	10.94	4003	-36	177	-35	11	0.9943728	1.071337	4	5	0	300
4521815	-1023	280	648	-1.798549	-7.522266	74.09994	0	10.94	4002	-72	-177	40	31	0.7863462	0.9782985	4	5	0	300
4521843	-1023	280	648	-1.798549	-7.522266	74.09994	0	10.94	4002	-37	249	58	14	0.6839932	0.9592351	4	5	0	300
4521947	751	2787	-2523	-1.57146	-11.79839	72.55162	0	10.66	4002	-98	-19	-28	33	0.5356997	0.9483349	4	5	0	300
4522068	-2183	-2549	-582	-0.4296905	-15.63979	75.4963	0	10.66	4002	31	43	-34	15	0.4214983	0.8920502	4	5	0	300
4522158	-1848	-3761	-2138	-3.984621	-9.44501	76.16616	0	10.66	4004	85	-309	-73	14	0.3141377	0.7884152	4	5	0	300
4522341	1971	611	823	-4.613512	-9.529674	74.57592	0	10.66	4004	-73	7	-28	18	0.2461554	0.7203792	4	5	0	300
4522347	1971	611	823	-4.613512	-9.529674	74.57592	0	10.66	4004	-46	14	-17	6	0.2461554	0.7203792	4	5	0	300
4522530	267	-692	397	-1.559244	-7.770564	76.01529	0	10.66	4004	-77	246	-58	0	0.2960685	0.6475838	4	5	0	300
4522589	3336	1667	1002	0.1383989	-7.945714	76.20381	0	10.66	4003	-73	-20	-51	15	0.2893104	0.6414009	4	5	0	300
4522739	-1978	-1655	470	0.3899227	-8.679209	74.2193	0	10.66	4004	36	-163	0	-4	0.4252033	0.652196	4	5	0	300
4522770	-392	-2127	-214	-0.5792816	-7.74874	73.907	0	9.75	4004	54	-352	0	-4	0.4618131	0.6553835	4	5	0	300
4522900	1337	1692	352	-0.5100145	-7.47304	74.28127	0	9.75	4002	-73	239	1	-6	0.5244158	0.6682833	4	5	0	300
4523006	-354	2838	-464	-1.199545	-13.34607	74.50278	0	9.75	4004	33	171	-6	-5	0.6637393	0.7107605	4	5	0	300
4523076	-1369	630	571	-1.600679	-16.33461	73.68009	0	9.75	4004	-19	-24	16	-10	0.7408892	0.7360572	4	5	0	300
4523165	1181	2771	459	-1.821269	-16.3157	73.79775	0	9.75	4002	-44	182	0	-5	0.7865716	0.7464918	4	5	0	300
4523258	-792	-1013	-293	-1.821269	-16.3157	73.79775	0	9.75	4002	47	-202	-27	-10	0.8469714	0.7706134	4	5	0	300
4523372	-3275	-4755	-1012	-7.924064	-10.27932	75.35156	0	9.75	4003	65	128	-24	-3	0.7987235	0.7964627	4	5	0	300
4523406	-1374	-2874	254	-8.770883	-8.576487	75.06438	0	9.75	4002	3	-303	-15	-4	0.818424	0.8096105	4	5	0	300
4523569	-103	-660	-16	-9.398553	-7.797212	73.88181	0	9.75	4004	-36	100	12	-5	0.9214877	0.869408	4	5	0	300
4523614	-103	-660	-16	-9.398553	-7.797212	73.88181	0	9.75	4004	-22	-254	25	-3	0.9214877	0.869408	4	5	0	300
4523753	1491	-2756	-1090	-4.145209	-4.503159	73.26246	0	10.49	4003	-50	-33	17	0	0.9406326	0.8827398	4	5	0	300
4523867	985	-779	-129	-2.644695	-2.302398	74.37385	0	10.49	4002	-42	-200	1	-1	0.8601161	0.8901493	4	5	0	300
4523927	738	3473	1111	-1.246714	-4.731695	74.18692	0	10.49	4003	37	-19	-14	-1	0.8803939	0.8920088	4	5	0	300
4524041	-104	1561	274	-2.013153	-9.784056	73.3573	0	10.49	4003	-45	146	41	0	0.8882208	0.8928451	4	5	0	300
4524098	-104	1561	274	-2.013153	-9.784056	73.3573	0	10.49	4003	-11	-372	3	2	0.8834814	0.8910045	4	5	0	300
4524205	-525	945	-1664	-1.246196	-13.49647	73.98552	0	10.49	4008	20	203	3	2	0.8666797	0.8960792	4	5	0	300
4524353	895	-1982	-938	-1.999012	-13.15915	75.41517	0	10.49	4003	75	-316	-28	4	0.8461948	0.9051605	4	5	0	300
4524414	468	3129	869	-1.21746	-13.53487	75.32989	0	10.49	4002	-76	170	-23	2	0.8171489	0.9030667	4	5	0	300
4524521	658	-1994	-140	-1.311621	-10.73835	74.64609	0	10.15	4004	-24	-90	-4	4	0.7624838	0.8968323	4	5	0	300
4524608	658	-1994	-140	-1.311621	-10.73835	74.64609	0	10.15	4004	-89	231	36	5	0.7153591	0.8844233	4	5	0	300
4524749	-530	-1226	-661	1.751798	-8.298963	72.97922	0	10.15	4004	112	-285	24	9	0.6520244	0.8707082	4	5	0	300
4524800	-530	-1226	-661	1.751798	-8.298963	72.97922	0	10.15	4004	57	-147	28	9	0.6026291	0.8585896	4	5	0	300
4524943	-413	-1513	-165	-1.799317	-7.752054	73.64738	0	10.15	4004	-29	-273	12	8	0.5316772	0.8428571	4	5	0	300
4525007	-882	-655	1180	-2.047216	-6.659369	73.02408	0	10.15	4004	37	-87	18	15	0.5007814	0.8400278	4	5	0	300
4525153	1476	1393	192	-3.543974	-7.520094	71.10429	0	10.15	4002	-65	89	88	9	0.4343707	0.8221769	4	5	0	300
4525311	890	-1363	-1526	-2.467011	-6.11223	71.70759	0	10.15	4004	17	-149	72	8	0.32901	0.7918844	4	5	0	300
4525400	-1016	1541	-59	-1.955358	-6.007656	72.21673	0	10.15	4003	75	75	36	12	0.3158838	0.777473	4	5	0	300
4525511	-1872	341	-1475	-2.989252	-7.361897	72.63789	0	10.04	4003	74	152	52	9	0.2903408	0.7743542	4	5	0	300
4525619	-273	2026	311	-3.997417	-8.046642	72.8577	0	10.04	4004	-9	-89	17	9	0.2506614	0.7784024	4	5	0	300
4525716	513	4400	1488	-2.278134	-9.508151	73.90341	0	10.04	4004	-56	-314	-9	8	0.2217724	0.7784805	4	5	0	300
4525790	139	3252	-1178	-2.687277	-11.50107	73.88272	0	10.04	4003	0	390	16	8	0.2195849	0.7720718	4	5	0	300
4525945	388	-2516	-1456	-0.821172	-14.26872	73.49373	0	10.04	4003	-64	-319	-14	5	0.2320438	0.7357829	4	5	0	300
4526007	583	1517	913	0.5048994	-10.99042	73.96333	0	10.04	4004	18	-286	-1	8	0.2393746	0.7321998	4	5	0	300
4526162	-1895	-4598	-1454	-2.467743	-9.153878	74.8726	0	10.04	4004	-26	81	-33	1	0.3061087	0.739862	4	5	0	300
4526306	-2391	-3115	-916	-6.516664	-4.546961	74.91211	0	10.04	4003	40	-284	-30	-14	0.4134563	0.7512953	4	5	0	300
4526386	-2391	-3115	-916	-6.516664	-4.546961	74.91211	0	10.04	4003	48	-37	0	-5	0.4671398	0.7680964	4	5	0	300
4526487	1368	1710	1633	-6.49509	-5.525739	72.7914	0	9.58	4003	-40	265	61	0	0.531978	0.8051431	4	5	0	300
4526590	400	1871	390	-4.065526	-9.292975	72.86029	0	9.58	4004	-112	366	43	-3	0.5864037	0.8166729	4	5	0	300
4526713	115	-2237	-2016	-4.336874	-9.648466	73.58233	0	9.58	4003	5	106	-18	0	0.636237	0.8306577	4	5	0	300
4526867	-414	-1168	299	-2.522078	-8.272268	74.01542	0	9.58	4004	-23	-7	15	-6	0.6935779	0.8438349	4	5	0	300
4526920	331	-732	-915	-2.618853	-8.013863	74.07852	0	9.58	4003	-2	-167	6	-12	0.744991	0.8493569	4	5	0	300
4527035	-1059	-114	-420	-1.614739	-7.891649	73.8502	0	9.58	4003	87	133	3	-6	0.8103198	0.8646377	4	5	0	300
4527168	2110	-498	-416	-3.100906	-7.917447	73.57662	0	9.58	4003	23	-394	-30	-7	0.7769248	0.8866451	4	5	0	300
4527193	1503	-2423	-739	0.3649184	-6.508837	74.64289	0	9.58	4004	47	-154	-12	-7	0.8299024	0.8925627	4	5	0	300
4527293	-850	-225	-755	-0.2708541	-5.339118	75.17097	0	9.53	4004	57	-99	-33	-3	0.8743766	0.9208412	4	5	0	300
4527390	2118	-2382	-1046	1.067518	-6.505736	75.10599	0	9.53	4004	34	-289	-11	-16	0.9604322	0.9567994	4	5	0	300
4527481	2118	-2382	-1046	1.067518	-6.505736	75.10599	0	9.53	4004	-38	332	1	-3	0.9786423	0.9912528	4	5	0	300
4527579	-462	1057	1938	-1.112917	-6.098987	74.33638	0	9.53	4002	12	-205	-18	-6	1.030115	1.017566	4	5	0	300
4527694	-223	-1483	43	-0.8821652	-5.563383	74.11346	0	9.53	4004	100	-266	0	-9	1.130473	1.073974	4	5	0	300
4527841	-1044	975	1033	-4.774839	-6.02731	74.01627	0	9.53	4004	-33	24	12	-9	1.187007	1.111229	4	5	0	300
4527892	-840	-2491	-918	-5.39515	-5.897191	73.94754	0	9.53	4002	109	-400	-7	-15	1.234277	1.120602	4	5	0	300
4527988	-605	-1525	-61	-6.896426	-3.05825	74.48106	0	9.53	4004	-56	-10	-4	-11	1.286663	1.128534	4	5	0	300
4528116	-1063	-1596	-917	-7.420861	-3.618307	74.65884	0	9.53	4002	121	-271	-24	-14	1.382977	1.154162	4	5	0	300
4528297	849	1265	-891	-5.982313	-5.766233	74.96339	0	10.09	4004	26	-262	-21	3	1.201969	1.197154	4	5	0	300
